"part_id","hh_id","part_age","part_gender"
"be_A2_100480","HHbe_A2_100480","1-4","female"
"be_A2_100482","HHbe_A2_100482","5-11","male"
"be_A2_100487","HHbe_A2_100487","12-15","male"
"be_A2_100488","HHbe_A2_100488","5-11","female"
"be_A2_100489","HHbe_A2_100489","5-11","female"
"be_A2_100490","HHbe_A2_100490","12-15","female"
"be_A2_100492","HHbe_A2_100492","12-15","female"
"be_A2_100495","HHbe_A2_100495","1-4","female"
"be_A2_100496","HHbe_A2_100496","5-11","female"
"be_A2_100497","HHbe_A2_100497","5-11","female"
"be_A2_100498","HHbe_A2_100498","1-4","male"
"be_A2_100499","HHbe_A2_100499","1-4","male"
"be_A2_100500","HHbe_A2_100500","0-0","male"
"be_A2_100502","HHbe_A2_100502","1-4","male"
"be_A2_100503","HHbe_A2_100503","35-44","female"
"be_A2_100505","HHbe_A2_100505","16-17","female"
"be_A2_100511","HHbe_A2_100511","1-4","male"
"be_A2_100514","HHbe_A2_100514","1-4","male"
"be_A2_100515","HHbe_A2_100515","5-11","female"
"be_A2_100518","HHbe_A2_100518","16-17","male"
"be_A2_100520","HHbe_A2_100520","1-4","male"
"be_A2_100521","HHbe_A2_100521","12-15","male"
"be_A2_100522","HHbe_A2_100522","5-11","female"
"be_A2_100523","HHbe_A2_100523","16-17","male"
"be_A2_100524","HHbe_A2_100524","1-4","female"
"be_A2_100526","HHbe_A2_100526","1-4","female"
"be_A2_100527","HHbe_A2_100527","5-11","female"
"be_A2_100528","HHbe_A2_100528","5-11","female"
"be_A2_100533","HHbe_A2_100533","12-15","female"
"be_A2_100538","HHbe_A2_100538","1-4","female"
"be_A2_100539","HHbe_A2_100539","1-4","female"
"be_A2_100541","HHbe_A2_100541","12-15","female"
"be_A2_100542","HHbe_A2_100542","5-11","male"
"be_A2_100543","HHbe_A2_100543","16-17","male"
"be_A2_100545","HHbe_A2_100545","1-4","male"
"be_A2_100547","HHbe_A2_100547","12-15","female"
"be_A2_100549","HHbe_A2_100549","12-15","male"
"be_A2_100550","HHbe_A2_100550","18-29","female"
"be_A2_100552","HHbe_A2_100552","5-11","male"
"be_A2_100553","HHbe_A2_100553","1-4","female"
"be_A2_100554","HHbe_A2_100554","12-15","female"
"be_A2_100557","HHbe_A2_100557","12-15","male"
"be_A2_100560","HHbe_A2_100560","5-11","male"
"be_A2_100561","HHbe_A2_100561","12-15","female"
"be_A2_100562","HHbe_A2_100562","5-11","male"
"be_A2_100563","HHbe_A2_100563","1-4","male"
"be_A2_100564","HHbe_A2_100564","12-15","female"
"be_A2_100569","HHbe_A2_100569","5-11","male"
"be_A2_100570","HHbe_A2_100570","5-11","male"
"be_A2_100571","HHbe_A2_100571","12-15","female"
"be_A2_100574","HHbe_A2_100574","12-15","male"
"be_A2_100577","HHbe_A2_100577","16-17","male"
"be_A2_100581","HHbe_A2_100581","5-11","male"
"be_A2_100583","HHbe_A2_100583","1-4","male"
"be_A2_100584","HHbe_A2_100584","5-11","male"
"be_A2_100587","HHbe_A2_100587","5-11","male"
"be_A2_100590","HHbe_A2_100590","1-4","male"
"be_A2_100593","HHbe_A2_100593","5-11","female"
"be_A2_100594","HHbe_A2_100594","12-15","male"
"be_A2_100595","HHbe_A2_100595","12-15","male"
"be_A2_100596","HHbe_A2_100596","5-11","male"
"be_A2_100597","HHbe_A2_100597","5-11","male"
"be_A2_100599","HHbe_A2_100599","16-17","male"
"be_A2_100606","HHbe_A2_100606","1-4","male"
"be_A2_100612","HHbe_A2_100612","18-29","male"
"be_A2_100615","HHbe_A2_100615","18-29","female"
"be_A2_100618","HHbe_A2_100618","18-29","female"
"be_A2_100621","HHbe_A2_100621","18-29","female"
"be_A2_100622","HHbe_A2_100622","18-29","female"
"be_A2_100623","HHbe_A2_100623","30-39","female"
"be_A2_100625","HHbe_A2_100625","18-29","female"
"be_A2_100626","HHbe_A2_100626","18-29","female"
"be_A2_100635","HHbe_A2_100635","1-4","female"
"be_A2_100638","HHbe_A2_100638","1-4","female"
"be_A2_100640","HHbe_A2_100640","1-4","female"
"be_A2_100641","HHbe_A2_100641","1-4","female"
"be_A2_100651","HHbe_A2_100651","1-4","male"
"be_A2_100656","HHbe_A2_100656","5-11","male"
"be_A2_100657","HHbe_A2_100657","1-4","male"
"be_A2_100660","HHbe_A2_100660","1-4","male"
"be_A2_100663","HHbe_A2_100663","1-4","female"
"be_A2_100666","HHbe_A2_100666","1-4","female"
"be_A2_100669","HHbe_A2_100669","1-4","female"
"be_A2_100672","HHbe_A2_100672","1-4","female"
"be_A2_100679","HHbe_A2_100679","1-4","female"
"be_A2_100680","HHbe_A2_100680","1-4","male"
"be_A2_100684","HHbe_A2_100684","5-11","female"
"be_A2_100685","HHbe_A2_100685","5-11","female"
"be_A2_100695","HHbe_A2_100695","1-4","male"
"be_A2_100701","HHbe_A2_100701","60-69","male"
"be_A2_100704","HHbe_A2_100704","1-4","male"
"be_A2_100709","HHbe_A2_100709","1-4","male"
"be_A2_100712","HHbe_A2_100712","70-120","female"
"be_A2_100713","HHbe_A2_100713","60-69","male"
"be_A2_100716","HHbe_A2_100716","60-69","female"
"be_A2_100720","HHbe_A2_100720","60-69","male"
"be_A2_100722","HHbe_A2_100722","70-120","male"
"be_A2_100726","HHbe_A2_100726","1-4","male"
"be_A2_100727","HHbe_A2_100727","60-69","male"
"be_A2_100728","HHbe_A2_100728","1-4","female"
"be_A2_100729","HHbe_A2_100729","70-120","female"
"be_A2_100735","HHbe_A2_100735","1-4",NA
"be_A2_100736","HHbe_A2_100736","1-4","female"
"be_A2_100743","HHbe_A2_100743","12-15","male"
"be_A2_100745","HHbe_A2_100745","60-69","female"
"be_A2_100750","HHbe_A2_100750","12-15","male"
"be_A2_100756","HHbe_A2_100756","1-4","female"
"be_A2_100759","HHbe_A2_100759","60-69","female"
"be_A2_100760","HHbe_A2_100760","1-4","male"
"be_A2_100767","HHbe_A2_100767","1-4","female"
"be_A2_100771","HHbe_A2_100771","1-4","female"
"be_A2_100775","HHbe_A2_100775","1-4","other"
"be_A2_100777","HHbe_A2_100777","1-4","female"
"be_A2_100779","HHbe_A2_100779","1-4","male"
"be_A2_100787","HHbe_A2_100787","18-29","female"
"be_A2_100788","HHbe_A2_100788","35-44","male"
"be_A2_100794","HHbe_A2_100794","1-4","female"
"be_A2_100795","HHbe_A2_100795","0-0","male"
"be_A2_100810","HHbe_A2_100810","1-4","female"
"be_A2_100811","HHbe_A2_100811","18-29","female"
"be_A2_100820","HHbe_A2_100820","18-29","female"
"be_A2_100823","HHbe_A2_100823","0-0","male"
"be_A2_100831","HHbe_A2_100831","18-29","male"
"be_A2_100832","HHbe_A2_100832","45-54","male"
"be_A2_100839","HHbe_A2_100839","70-120","female"
"be_A2_100840","HHbe_A2_100840","70-120","male"
"be_A2_100842","HHbe_A2_100842","30-39","female"
"be_A2_100843","HHbe_A2_100843","60-69","male"
"be_A2_100844","HHbe_A2_100844","70-120","male"
"be_A2_100861","HHbe_A2_100861","0-0","female"
"be_A2_100867","HHbe_A2_100867","5-11","female"
"be_A2_100874","HHbe_A2_100874","1-4","male"
"be_A2_100876","HHbe_A2_100876","30-39","male"
"be_A2_100886","HHbe_A2_100886","1-4","male"
"be_A2_100898","HHbe_A2_100898","1-4","male"
"be_A2_100900","HHbe_A2_100900","1-4","female"
"be_A2_100905","HHbe_A2_100905","5-11","female"
"be_A2_100913","HHbe_A2_100913","20-24","female"
"be_A2_100916","HHbe_A2_100916","5-11","female"
"be_A2_100919","HHbe_A2_100919","0-0","male"
"be_A2_100924","HHbe_A2_100924","1-4","female"
"be_A2_100928","HHbe_A2_100928","18-29","female"
"be_A2_100929","HHbe_A2_100929","5-11","female"
"be_A2_100930","HHbe_A2_100930","5-11","female"
"be_A2_100932","HHbe_A2_100932","0-0","male"
"be_A2_100934","HHbe_A2_100934","0-0","female"
"be_A2_100935","HHbe_A2_100935","1-4",NA
"be_A2_100937","HHbe_A2_100937","16-17","female"
"be_A2_100938","HHbe_A2_100938","16-17","female"
"be_A2_100941","HHbe_A2_100941","12-15","female"
"be_A2_100944","HHbe_A2_100944","1-4","female"
"be_A2_100948","HHbe_A2_100948","16-17","male"
"be_A2_100950","HHbe_A2_100950","5-11","female"
"be_A2_100951","HHbe_A2_100951","12-15","male"
"be_A2_100958","HHbe_A2_100958","5-11","female"
"be_A2_100960","HHbe_A2_100960","40-49","female"
"be_A2_100961","HHbe_A2_100961","1-4","male"
"be_A2_100963","HHbe_A2_100963","1-4","male"
"be_A2_100965","HHbe_A2_100965","30-39","male"
"be_A2_100968","HHbe_A2_100968","40-49","male"
"be_A2_100972","HHbe_A2_100972","1-4","male"
"be_A2_100973","HHbe_A2_100973","25-34","male"
"be_A2_100976","HHbe_A2_100976","1-4","male"
"be_A2_100977","HHbe_A2_100977","18-29","female"
"be_A2_100984","HHbe_A2_100984","1-4","male"
"be_A2_100986","HHbe_A2_100986","40-49","female"
"be_A2_100987","HHbe_A2_100987","0-0","female"
"be_A2_100989","HHbe_A2_100989","1-4","female"
"be_A2_100990","HHbe_A2_100990","1-4","female"
"be_A2_100991","HHbe_A2_100991","0-0","female"
"be_A2_100992","HHbe_A2_100992","5-11","female"
"be_A2_100998","HHbe_A2_100998","40-49","female"
"be_A2_101000","HHbe_A2_101000","5-11","male"
"be_A2_101004","HHbe_A2_101004","70-120","female"
"be_A2_101005","HHbe_A2_101005","12-15","female"
"be_A2_101006","HHbe_A2_101006","60-69","female"
"be_A2_101007","HHbe_A2_101007","1-4","female"
"be_A2_101008","HHbe_A2_101008","12-15","male"
"be_A2_101010","HHbe_A2_101010","5-11","female"
"be_A2_101011","HHbe_A2_101011","40-49","male"
"be_A2_101012","HHbe_A2_101012","30-39","male"
"be_A2_101015","HHbe_A2_101015","12-15","female"
"be_A2_101019","HHbe_A2_101019","25-34","female"
"be_A2_101024","HHbe_A2_101024","60-69","male"
"be_A2_101029","HHbe_A2_101029","60-69","female"
"be_A2_101031","HHbe_A2_101031","0-0","male"
"be_A2_101032","HHbe_A2_101032","60-69","male"
"be_A2_101034","HHbe_A2_101034","12-15","male"
"be_A2_101039","HHbe_A2_101039","1-4","female"
"be_A2_101040","HHbe_A2_101040","5-11","female"
"be_A2_101044","HHbe_A2_101044","1-4","female"
"be_A2_101048","HHbe_A2_101048","1-4","female"
"be_A2_101055","HHbe_A2_101055","70-120","male"
"be_A2_101059","HHbe_A2_101059","1-4","male"
"be_A2_101068","HHbe_A2_101068","50-59","male"
"be_A2_101070","HHbe_A2_101070","1-4","female"
"be_A2_101071","HHbe_A2_101071","1-4","female"
"be_A2_101073","HHbe_A2_101073","50-59","female"
"be_A2_101074","HHbe_A2_101074","1-4","female"
"be_A2_101078","HHbe_A2_101078","1-4","female"
"be_A2_101079","HHbe_A2_101079","1-4","male"
"be_A2_101080","HHbe_A2_101080","50-59","female"
"be_A2_101082","HHbe_A2_101082","Prefer not to answer",NA
"be_A2_101085","HHbe_A2_101085","30-39","female"
"be_A2_101087","HHbe_A2_101087","1-4","female"
"be_A2_101088","HHbe_A2_101088","12-15","male"
"be_A2_101090","HHbe_A2_101090","1-4","male"
"be_A2_101092","HHbe_A2_101092","5-11","female"
"be_A2_101097","HHbe_A2_101097","5-11","female"
"be_A2_101100","HHbe_A2_101100","1-4","female"
"be_A2_101112","HHbe_A2_101112","1-4","male"
"be_A2_101119","HHbe_A2_101119","45-54","female"
"be_A2_101129","HHbe_A2_101129","50-59","male"
"be_A2_101139","HHbe_A2_101139","40-49","male"
"be_A2_101142","HHbe_A2_101142","16-17","male"
"be_A2_101144","HHbe_A2_101144","25-34","female"
"be_A2_101145","HHbe_A2_101145","1-4","female"
"be_A2_101147","HHbe_A2_101147","50-59","male"
"be_A2_101154","HHbe_A2_101154","50-59","female"
"be_A2_101162","HHbe_A2_101162","40-49","female"
"be_A2_101164","HHbe_A2_101164","70-120","male"
"be_A2_101165","HHbe_A2_101165","40-49","female"
"be_A2_101169","HHbe_A2_101169","5-11","male"
"be_A2_101173","HHbe_A2_101173","60-69","male"
"be_A2_101176","HHbe_A2_101176","1-4","male"
"be_A2_101178","HHbe_A2_101178","40-49","female"
"be_A2_101180","HHbe_A2_101180","60-69","male"
"be_A2_101181","HHbe_A2_101181","60-69","male"
"be_A2_101185","HHbe_A2_101185","50-59","female"
"be_A2_101206","HHbe_A2_101206","25-34","male"
"be_A2_101207","HHbe_A2_101207","5-11","female"
"be_A2_101210","HHbe_A2_101210","5-11","female"
"be_A2_101211","HHbe_A2_101211","12-15","female"
"be_A2_101213","HHbe_A2_101213","12-15","male"
"be_A2_101214","HHbe_A2_101214","12-15","female"
"be_A2_101219","HHbe_A2_101219","5-11","male"
"be_A2_101220","HHbe_A2_101220","12-15","female"
"be_A2_101225","HHbe_A2_101225","12-15","female"
"be_A2_101226","HHbe_A2_101226","5-11","male"
"be_A2_101228","HHbe_A2_101228","12-15","male"
"be_A2_101229","HHbe_A2_101229","5-11","female"
"be_A2_101230","HHbe_A2_101230","5-11","male"
"be_A2_101232","HHbe_A2_101232","5-11","male"
"be_A2_101234","HHbe_A2_101234","5-11","female"
"be_A2_101237","HHbe_A2_101237","12-15","female"
"be_A2_101240","HHbe_A2_101240","12-15","female"
"be_A2_101242","HHbe_A2_101242","5-11","male"
"be_A2_101245","HHbe_A2_101245","12-15","female"
"be_A2_101254","HHbe_A2_101254","5-11","male"
"be_A2_101265","HHbe_A2_101265","1-4","male"
"be_A2_101267","HHbe_A2_101267","5-11","female"
"be_A2_101276","HHbe_A2_101276","12-15","male"
"be_A2_101290","HHbe_A2_101290","40-49","female"
"be_A2_101291","HHbe_A2_101291","40-49","female"
"be_A2_101292","HHbe_A2_101292","60-69","male"
"be_A2_101293","HHbe_A2_101293","50-59","male"
"be_A2_101294","HHbe_A2_101294","60-69","female"
"be_A2_101295","HHbe_A2_101295","70-120","male"
"be_A2_101297","HHbe_A2_101297","70-120","male"
"be_A2_101298","HHbe_A2_101298","40-49","female"
"be_A2_101299","HHbe_A2_101299","50-59","female"
"be_A2_101300","HHbe_A2_101300","30-39","male"
"be_A2_101303","HHbe_A2_101303","30-39","female"
"be_A2_101304","HHbe_A2_101304","70-120","male"
"be_A2_101308","HHbe_A2_101308","1-4","female"
"be_A2_101309","HHbe_A2_101309","60-69","male"
"be_A2_101310","HHbe_A2_101310","50-59","male"
"be_A2_101313","HHbe_A2_101313","40-49","male"
"be_A2_101324","HHbe_A2_101324","5-11","female"
"be_A2_101329","HHbe_A2_101329","5-11","male"
"be_A2_101331","HHbe_A2_101331","12-15","female"
"be_A2_101336","HHbe_A2_101336","12-15","male"
"be_A2_101337","HHbe_A2_101337","12-15","female"
"be_A2_101338","HHbe_A2_101338","5-11","male"
"be_A2_101340","HHbe_A2_101340","12-15","male"
"be_A2_101343","HHbe_A2_101343","12-15","female"
"be_A2_101344","HHbe_A2_101344","12-15","male"
"be_A2_101345","HHbe_A2_101345","5-11","female"
"be_A2_101347","HHbe_A2_101347","16-17","female"
"be_A2_101348","HHbe_A2_101348","45-54","male"
"be_A2_101349","HHbe_A2_101349","16-17","male"
"be_A2_101350","HHbe_A2_101350","12-15","female"
"be_A2_101364","HHbe_A2_101364","5-11","female"
"be_A2_101374","HHbe_A2_101374","5-11","male"
"be_A2_101379","HHbe_A2_101379","5-11","male"
"be_A2_101381","HHbe_A2_101381","1-4","female"
"be_A2_101389","HHbe_A2_101389","12-15","male"
"be_A2_101396","HHbe_A2_101396","18-29","male"
"be_A2_101397","HHbe_A2_101397","50-59","female"
"be_A2_101399","HHbe_A2_101399","60-69","male"
"be_A2_101400","HHbe_A2_101400","18-29","male"
"be_A2_101411","HHbe_A2_101411","70-120","male"
"be_A2_101412","HHbe_A2_101412","40-49","male"
"be_A2_101413","HHbe_A2_101413","60-69","male"
"be_A2_101415","HHbe_A2_101415","60-69","male"
"be_A2_101417","HHbe_A2_101417","60-69","male"
"be_A2_101420","HHbe_A2_101420","60-69","male"
"be_A2_101430","HHbe_A2_101430","60-69","male"
"be_A2_101435","HHbe_A2_101435","60-69","male"
"be_A2_101440","HHbe_A2_101440","12-15","male"
"be_A2_101461","HHbe_A2_101461","5-11","male"
"be_A2_101462","HHbe_A2_101462","35-44","male"
"be_A2_101464","HHbe_A2_101464","5-11","female"
"be_A2_101466","HHbe_A2_101466","16-17","male"
"be_A2_101470","HHbe_A2_101470","5-11","male"
"be_A2_101471","HHbe_A2_101471","5-11","male"
"be_A2_101472","HHbe_A2_101472","12-15","male"
"be_A2_101473","HHbe_A2_101473","5-11","female"
"be_A2_101476","HHbe_A2_101476","16-17","female"
"be_A2_101477","HHbe_A2_101477","5-11","female"
"be_A2_101478","HHbe_A2_101478","5-11","female"
"be_A2_101480","HHbe_A2_101480","5-11","male"
"be_A2_101489","HHbe_A2_101489","5-11","female"
"be_A2_101492","HHbe_A2_101492","5-11","male"
"be_A2_101493","HHbe_A2_101493","5-11","male"
"be_A2_101494","HHbe_A2_101494","5-11","male"
"be_A2_101495","HHbe_A2_101495","12-15","female"
"be_A2_101512","HHbe_A2_101512","16-17","male"
"be_A2_101513","HHbe_A2_101513","5-11","female"
"be_A2_101517","HHbe_A2_101517","5-11","female"
"be_A2_101520","HHbe_A2_101520","5-11","male"
"be_A2_101522","HHbe_A2_101522","5-11","male"
"be_A2_101532","HHbe_A2_101532","12-15","male"
"be_A2_101545","HHbe_A2_101545","1-4","male"
"be_A2_104831","HHbe_A2_104831","1-4","female"
"be_A2_104832","HHbe_A2_104832","12-15","male"
"be_A2_104833","HHbe_A2_104833","0-0","male"
"be_A2_104834","HHbe_A2_104834","1-4","male"
"be_A2_104835","HHbe_A2_104835","5-11","male"
"be_A2_104836","HHbe_A2_104836","5-11","male"
"be_A2_104837","HHbe_A2_104837","1-4","female"
"be_A2_104838","HHbe_A2_104838","1-4","female"
"be_A2_104839","HHbe_A2_104839","1-4","female"
"be_A2_104840","HHbe_A2_104840","5-11","female"
"be_A2_104841","HHbe_A2_104841","5-11","male"
"be_A2_104842","HHbe_A2_104842","1-4","female"
"be_A2_104843","HHbe_A2_104843","1-4","female"
"be_A2_104844","HHbe_A2_104844","1-4","female"
"be_A2_104845","HHbe_A2_104845","1-4","female"
"be_A2_104846","HHbe_A2_104846","1-4","female"
"be_A2_104847","HHbe_A2_104847","1-4","male"
"be_A2_104848","HHbe_A2_104848","1-4","female"
"be_A2_104849","HHbe_A2_104849","1-4","male"
"be_A2_104850","HHbe_A2_104850","1-4","female"
"be_A2_104851","HHbe_A2_104851","5-11","male"
"be_A2_104852","HHbe_A2_104852","1-4","male"
"be_A2_104853","HHbe_A2_104853","5-11","male"
"be_A2_104854","HHbe_A2_104854","0-0","female"
"be_A2_104855","HHbe_A2_104855","1-4","male"
"be_A2_104856","HHbe_A2_104856","5-11","female"
"be_A2_104857","HHbe_A2_104857","1-4","female"
"be_A2_104858","HHbe_A2_104858","5-11","female"
"be_A2_104859","HHbe_A2_104859","1-4","female"
"be_A2_104860","HHbe_A2_104860","1-4","female"
"be_A2_104861","HHbe_A2_104861","1-4","male"
"be_A2_104862","HHbe_A2_104862","1-4","female"
"be_A2_104863","HHbe_A2_104863","1-4","male"
"be_A2_104864","HHbe_A2_104864","0-0","male"
"be_A2_104865","HHbe_A2_104865","5-11","female"
"be_A2_104866","HHbe_A2_104866","1-4","male"
"be_A2_104867","HHbe_A2_104867","1-4","male"
"be_A2_104868","HHbe_A2_104868","1-4","male"
"be_A2_104869","HHbe_A2_104869","5-11","male"
"be_A2_104870","HHbe_A2_104870","0-0","male"
"be_A2_104871","HHbe_A2_104871","5-11","female"
"be_A2_104872","HHbe_A2_104872","1-4","female"
"be_A2_104873","HHbe_A2_104873","1-4","male"
"be_A2_104874","HHbe_A2_104874","1-4","female"
"be_A2_104875","HHbe_A2_104875","0-0","female"
"be_A2_104876","HHbe_A2_104876","1-4","male"
"be_A2_104877","HHbe_A2_104877","1-4","female"
"be_A2_104878","HHbe_A2_104878","5-11","male"
"be_A2_104879","HHbe_A2_104879","5-11","male"
"be_A2_104880","HHbe_A2_104880","1-4","male"
"be_A2_104881","HHbe_A2_104881","1-4","male"
"be_A2_104882","HHbe_A2_104882","5-11","male"
"be_A2_104883","HHbe_A2_104883","1-4","female"
"be_A2_104884","HHbe_A2_104884","5-11","male"
"be_A2_104885","HHbe_A2_104885","1-4","female"
"be_A2_104886","HHbe_A2_104886","0-0","female"
"be_A2_104887","HHbe_A2_104887","1-4","female"
"be_A2_104888","HHbe_A2_104888","1-4","male"
"be_A2_104889","HHbe_A2_104889","1-4","male"
"be_A2_104890","HHbe_A2_104890","40-49","male"
"be_A2_104891","HHbe_A2_104891","50-59","male"
"be_A2_104892","HHbe_A2_104892","30-39","male"
"be_A2_104893","HHbe_A2_104893","18-29","female"
"be_A2_104894","HHbe_A2_104894","30-39","female"
"be_A2_104895","HHbe_A2_104895","60-69","female"
"be_A2_104896","HHbe_A2_104896","40-49","female"
"be_A2_104897","HHbe_A2_104897","40-49","male"
"be_A2_104898","HHbe_A2_104898","30-39","female"
"be_A2_104899","HHbe_A2_104899","40-49","female"
"be_A2_104900","HHbe_A2_104900","18-29","female"
"be_A2_104901","HHbe_A2_104901","18-29","female"
"be_A2_104902","HHbe_A2_104902","70-120","male"
"be_A2_104903","HHbe_A2_104903","30-39","male"
"be_A2_104904","HHbe_A2_104904","60-69","male"
"be_A2_104905","HHbe_A2_104905","50-59","female"
"be_A2_104906","HHbe_A2_104906","5-11","male"
"be_A2_104907","HHbe_A2_104907","18-29","male"
"be_A2_104908","HHbe_A2_104908","18-29","female"
"be_A2_104909","HHbe_A2_104909","60-69","male"
"be_A2_104910","HHbe_A2_104910","40-49","male"
"be_A2_104911","HHbe_A2_104911","18-29","female"
"be_A2_104912","HHbe_A2_104912","40-49","female"
"be_A2_104913","HHbe_A2_104913","60-69","female"
"be_A2_104914","HHbe_A2_104914","0-0","female"
"be_A2_104915","HHbe_A2_104915","50-59","female"
"be_A2_104916","HHbe_A2_104916","18-29","male"
"be_A2_104917","HHbe_A2_104917","18-29","female"
"be_A2_104918","HHbe_A2_104918","40-49","male"
"be_A2_104919","HHbe_A2_104919","60-69","male"
"be_A2_104920","HHbe_A2_104920","60-69","male"
"be_A2_104921","HHbe_A2_104921","18-29","male"
"be_A2_104922","HHbe_A2_104922","60-69","female"
"be_A2_104923","HHbe_A2_104923","18-29","female"
"be_A2_104924","HHbe_A2_104924","30-39","female"
"be_A2_104925","HHbe_A2_104925","30-39","female"
"be_A2_104926","HHbe_A2_104926","40-49","male"
"be_A2_104927","HHbe_A2_104927","70-120","male"
"be_A2_104928","HHbe_A2_104928","60-69","male"
"be_A2_104930","HHbe_A2_104930","1-4","male"
"be_A2_104931","HHbe_A2_104931","1-4","female"
"be_A2_104932","HHbe_A2_104932","18-29","female"
"be_A2_104933","HHbe_A2_104933","1-4","female"
"be_A2_104934","HHbe_A2_104934","1-4","female"
"be_A2_104935","HHbe_A2_104935","1-4","male"
"be_A2_104936","HHbe_A2_104936","1-4","male"
"be_A2_104937","HHbe_A2_104937","18-29","female"
"be_A2_104938","HHbe_A2_104938","0-0","male"
"be_A2_104939","HHbe_A2_104939","18-29","male"
"be_A2_104940","HHbe_A2_104940","1-4","female"
"be_A2_104941","HHbe_A2_104941","1-4","female"
"be_A2_104942","HHbe_A2_104942","0-0","male"
